Selectivity,end,end_year,start_year,Sex,year,Age,proportion,year2
Survey,24,1999,1975,Female,1978,23,0.9999999990913386,1978
Survey,24,1999,1975,Female,1979,23,0.9999999990913386,1979
Survey,24,1999,1975,Female,1980,23,0.9999999990913386,1980
Survey,24,1999,1975,Female,1981,23,0.9999999990913386,1981
Survey,24,1999,1975,Female,1982,23,0.9999999990913386,1982
Survey,24,1999,1975,Female,1983,23,0.9999999990913386,1983
Survey,24,1999,1975,Female,1984,23,0.9999999990913386,1984
Survey,24,1999,1975,Female,1985,23,0.9999999990913386,1985
Survey,24,1999,1975,Female,1986,23,0.9999999990913386,1986
Survey,24,1999,1975,Female,1987,23,0.9999999990913386,1987
Survey,24,1999,1975,Female,1988,23,0.9999999990913386,1988
Survey,24,1999,1975,Female,1989,23,0.9999999990913386,1989
Survey,24,1999,1975,Female,1990,23,0.9999999990913386,1990
Survey,24,1999,1975,Female,1991,23,0.9999999990913386,1991
Survey,24,1999,1975,Female,1992,23,0.9999999990913386,1992
Survey,24,1999,1975,Female,1993,23,0.9999999990913386,1993
Survey,24,1999,1975,Female,1994,23,0.9999999990913386,1994
Survey,24,1999,1975,Female,1995,23,0.9999999990913386,1995
Survey,24,1999,1975,Female,1996,23,0.9999999990913386,1996
Survey,24,1999,1975,Female,1997,23,0.9999999990913386,1997
Survey,24,1999,1975,Female,1998,23,0.9999999990913386,1998
Survey,24,1999,1975,Female,1999,23,0.9999999990913386,1999
Survey,39,2014,2000,Female,2000,23,0.9999972193773047,2000
Survey,39,2014,2000,Female,2001,23,0.9999972193773047,2001
Survey,39,2014,2000,Female,2002,23,0.9999972193773047,2002
Survey,39,2014,2000,Female,2003,23,0.9999972193773047,2003
Survey,39,2014,2000,Female,2004,23,0.9999972193773047,2004
Survey,39,2014,2000,Female,2005,23,0.9999972193773047,2005
Survey,39,2014,2000,Female,2006,23,0.9999972193773047,2006
Survey,39,2014,2000,Female,2007,23,0.9999972193773047,2007
Survey,39,2014,2000,Female,2008,23,0.9999972193773047,2008
Survey,39,2014,2000,Female,2009,23,0.9999972193773047,2009
Survey,39,2014,2000,Female,2010,23,0.9999972193773047,2010
Survey,39,2014,2000,Female,2011,23,0.9999972193773047,2011
Survey,39,2014,2000,Female,2012,23,0.9999972193773047,2012
Survey,39,2014,2000,Female,2013,23,0.9999972193773047,2013
Survey,39,2014,2000,Female,2014,23,0.9999972193773047,2014
Survey,48,2023,2015,Female,2015,23,1,2015
Survey,48,2023,2015,Female,2016,23,1,2016
Survey,48,2023,2015,Female,2017,23,1,2017
Survey,48,2023,2015,Female,2018,23,1,2018
Survey,48,2023,2015,Female,2019,23,1,2019
Survey,48,2023,2015,Female,2020,23,1,2020
Survey,48,2023,2015,Female,2021,23,1,2021
Survey,48,2023,2015,Female,2022,23,1,2022
Survey,48,2023,2015,Female,2023,23,1,2023
Fishery,19,1994,1975,Male,1975,24,0.999727843332798,1975
Fishery,19,1994,1975,Male,1976,24,0.999727843332798,1976
Fishery,19,1994,1975,Male,1977,24,0.999727843332798,1977
Fishery,19,1994,1975,Male,1978,24,0.999727843332798,1978
Fishery,19,1994,1975,Male,1979,24,0.999727843332798,1979
Fishery,19,1994,1975,Male,1980,24,0.999727843332798,1980
Fishery,19,1994,1975,Male,1981,24,0.999727843332798,1981
Fishery,19,1994,1975,Male,1982,24,0.999727843332798,1982
Fishery,19,1994,1975,Male,1983,24,0.999727843332798,1983
Fishery,19,1994,1975,Male,1984,24,0.999727843332798,1984
Fishery,19,1994,1975,Male,1985,24,0.999727843332798,1985
Fishery,19,1994,1975,Male,1986,24,0.999727843332798,1986
Fishery,19,1994,1975,Male,1987,24,0.999727843332798,1987
Fishery,19,1994,1975,Male,1988,24,0.999727843332798,1988
Fishery,19,1994,1975,Male,1989,24,0.999727843332798,1989
Fishery,19,1994,1975,Male,1990,24,0.999727843332798,1990
Fishery,19,1994,1975,Male,1991,24,0.999727843332798,1991
Fishery,19,1994,1975,Male,1992,24,0.999727843332798,1992
Fishery,19,1994,1975,Male,1993,24,0.999727843332798,1993
Fishery,19,1994,1975,Male,1994,24,0.999727843332798,1994
Fishery,46,2021,1995,Male,1995,24,0.9999999767394804,1995
Fishery,46,2021,1995,Male,1996,24,0.9999999767394804,1996
Fishery,46,2021,1995,Male,1997,24,0.9999999767394804,1997
Fishery,46,2021,1995,Male,1998,24,0.9999999767394804,1998
Fishery,46,2021,1995,Male,1999,24,0.9999999767394804,1999
Fishery,46,2021,1995,Male,2000,24,0.9999999767394804,2000
Fishery,46,2021,1995,Male,2001,24,0.9999999767394804,2001
Fishery,46,2021,1995,Male,2002,24,0.9999999767394804,2002
Fishery,46,2021,1995,Male,2003,24,0.9999999767394804,2003
Fishery,46,2021,1995,Male,2004,24,0.9999999767394804,2004
Fishery,46,2021,1995,Male,2005,24,0.9999999767394804,2005
Fishery,46,2021,1995,Male,2006,24,0.9999999767394804,2006
Fishery,46,2021,1995,Male,2007,24,0.9999999767394804,2007
Fishery,46,2021,1995,Male,2008,24,0.9999999767394804,2008
Fishery,46,2021,1995,Male,2009,24,0.9999999767394804,2009
Fishery,46,2021,1995,Male,2010,24,0.9999999767394804,2010
Fishery,46,2021,1995,Male,2011,24,0.9999999767394804,2011
Fishery,46,2021,1995,Male,2012,24,0.9999999767394804,2012
Fishery,46,2021,1995,Male,2013,24,0.9999999767394804,2013
Fishery,46,2021,1995,Male,2014,24,0.9999999767394804,2014
Fishery,46,2021,1995,Male,2015,24,0.9999999767394804,2015
Fishery,46,2021,1995,Male,2016,24,0.9999999767394804,2016
Fishery,46,2021,1995,Male,2017,24,0.9999999767394804,2017
Fishery,46,2021,1995,Male,2018,24,0.9999999767394804,2018
Fishery,46,2021,1995,Male,2019,24,0.9999999767394804,2019
Fishery,46,2021,1995,Male,2020,24,0.9999999767394804,2020
Fishery,46,2021,1995,Male,2021,24,0.9999999767394804,2021
Fishery,48,2023,2022,Male,2022,24,1,2022
Fishery,48,2023,2022,Male,2023,24,1,2023
Fishery,19,1994,1975,Female,1975,24,0.9999498772336541,1975
Fishery,19,1994,1975,Female,1976,24,0.9999498772336541,1976
Fishery,19,1994,1975,Female,1977,24,0.9999498772336541,1977
Fishery,19,1994,1975,Female,1978,24,0.9999498772336541,1978
Fishery,19,1994,1975,Female,1979,24,0.9999498772336541,1979
Fishery,19,1994,1975,Female,1980,24,0.9999498772336541,1980
Fishery,19,1994,1975,Female,1981,24,0.9999498772336541,1981
Fishery,19,1994,1975,Female,1982,24,0.9999498772336541,1982
Fishery,19,1994,1975,Female,1983,24,0.9999498772336541,1983
Fishery,19,1994,1975,Female,1984,24,0.9999498772336541,1984
Fishery,19,1994,1975,Female,1985,24,0.9999498772336541,1985
Fishery,19,1994,1975,Female,1986,24,0.9999498772336541,1986
Fishery,19,1994,1975,Female,1987,24,0.9999498772336541,1987
Fishery,19,1994,1975,Female,1988,24,0.9999498772336541,1988
Fishery,19,1994,1975,Female,1989,24,0.9999498772336541,1989
Fishery,19,1994,1975,Female,1990,24,0.9999498772336541,1990
Fishery,19,1994,1975,Female,1991,24,0.9999498772336541,1991
Fishery,19,1994,1975,Female,1992,24,0.9999498772336541,1992
Fishery,19,1994,1975,Female,1993,24,0.9999498772336541,1993
Fishery,19,1994,1975,Female,1994,24,0.9999498772336541,1994
Fishery,46,2021,1995,Female,1995,24,0.9999999999999998,1995
Fishery,46,2021,1995,Female,1996,24,0.9999999999999998,1996
Fishery,46,2021,1995,Female,1997,24,0.9999999999999998,1997
Fishery,46,2021,1995,Female,1998,24,0.9999999999999998,1998
Fishery,46,2021,1995,Female,1999,24,0.9999999999999998,1999
Fishery,46,2021,1995,Female,2000,24,0.9999999999999998,2000
Fishery,46,2021,1995,Female,2001,24,0.9999999999999998,2001
Fishery,46,2021,1995,Female,2002,24,0.9999999999999998,2002
Fishery,46,2021,1995,Female,2003,24,0.9999999999999998,2003
Fishery,46,2021,1995,Female,2004,24,0.9999999999999998,2004
Fishery,46,2021,1995,Female,2005,24,0.9999999999999998,2005
Fishery,46,2021,1995,Female,2006,24,0.9999999999999998,2006
Fishery,46,2021,1995,Female,2007,24,0.9999999999999998,2007
Fishery,46,2021,1995,Female,2008,24,0.9999999999999998,2008
Fishery,46,2021,1995,Female,2009,24,0.9999999999999998,2009
Fishery,46,2021,1995,Female,2010,24,0.9999999999999998,2010
Fishery,46,2021,1995,Female,2011,24,0.9999999999999998,2011
Fishery,46,2021,1995,Female,2012,24,0.9999999999999998,2012
Fishery,46,2021,1995,Female,2013,24,0.9999999999999998,2013
Fishery,46,2021,1995,Female,2014,24,0.9999999999999998,2014
Fishery,46,2021,1995,Female,2015,24,0.9999999999999998,2015
Fishery,46,2021,1995,Female,2016,24,0.9999999999999998,2016
Fishery,46,2021,1995,Female,2017,24,0.9999999999999998,2017
Fishery,46,2021,1995,Female,2018,24,0.9999999999999998,2018
Fishery,46,2021,1995,Female,2019,24,0.9999999999999998,2019
Fishery,46,2021,1995,Female,2020,24,0.9999999999999998,2020
Fishery,46,2021,1995,Female,2021,24,0.9999999999999998,2021
Fishery,48,2023,2022,Female,2022,24,1,2022
Fishery,48,2023,2022,Female,2023,24,1,2023
Survey,24,1999,1975,Male,1975,24,0.999727843332798,1975
Survey,24,1999,1975,Male,1976,24,0.999727843332798,1976
Survey,24,1999,1975,Male,1977,24,0.999727843332798,1977
Survey,24,1999,1975,Male,1978,24,0.999727843332798,1978
Survey,24,1999,1975,Male,1979,24,0.999727843332798,1979
Survey,24,1999,1975,Male,1980,24,0.999727843332798,1980
Survey,24,1999,1975,Male,1981,24,0.999727843332798,1981
Survey,24,1999,1975,Male,1982,24,0.999727843332798,1982
Survey,24,1999,1975,Male,1983,24,0.999727843332798,1983
Survey,24,1999,1975,Male,1984,24,0.999727843332798,1984
Survey,24,1999,1975,Male,1985,24,0.999727843332798,1985
Survey,24,1999,1975,Male,1986,24,0.999727843332798,1986
Survey,24,1999,1975,Male,1987,24,0.999727843332798,1987
Survey,24,1999,1975,Male,1988,24,0.999727843332798,1988
Survey,24,1999,1975,Male,1989,24,0.999727843332798,1989
Survey,24,1999,1975,Male,1990,24,0.999727843332798,1990
Survey,24,1999,1975,Male,1991,24,0.999727843332798,1991
Survey,24,1999,1975,Male,1992,24,0.999727843332798,1992
Survey,24,1999,1975,Male,1993,24,0.999727843332798,1993
Survey,24,1999,1975,Male,1994,24,0.999727843332798,1994
Survey,24,1999,1975,Male,1995,24,0.999727843332798,1995
Survey,24,1999,1975,Male,1996,24,0.999727843332798,1996
Survey,24,1999,1975,Male,1997,24,0.999727843332798,1997
Survey,24,1999,1975,Male,1998,24,0.999727843332798,1998
Survey,24,1999,1975,Male,1999,24,0.999727843332798,1999
Survey,39,2014,2000,Male,2000,24,0.9983276918880395,2000
Survey,39,2014,2000,Male,2001,24,0.9983276918880395,2001
Survey,39,2014,2000,Male,2002,24,0.9983276918880395,2002
Survey,39,2014,2000,Male,2003,24,0.9983276918880395,2003
Survey,39,2014,2000,Male,2004,24,0.9983276918880395,2004
Survey,39,2014,2000,Male,2005,24,0.9983276918880395,2005
Survey,39,2014,2000,Male,2006,24,0.9983276918880395,2006
Survey,39,2014,2000,Male,2007,24,0.9983276918880395,2007
Survey,39,2014,2000,Male,2008,24,0.9983276918880395,2008
Survey,39,2014,2000,Male,2009,24,0.9983276918880395,2009
Survey,39,2014,2000,Male,2010,24,0.9983276918880395,2010
Survey,39,2014,2000,Male,2011,24,0.9983276918880395,2011
Survey,39,2014,2000,Male,2012,24,0.9983276918880395,2012
Survey,39,2014,2000,Male,2013,24,0.9983276918880395,2013
Survey,39,2014,2000,Male,2014,24,0.9983276918880395,2014
Survey,48,2023,2015,Male,2015,24,1,2015
Survey,48,2023,2015,Male,2016,24,1,2016
Survey,48,2023,2015,Male,2017,24,1,2017
Survey,48,2023,2015,Male,2018,24,1,2018
Survey,48,2023,2015,Male,2019,24,1,2019
Survey,48,2023,2015,Male,2020,24,1,2020
Survey,48,2023,2015,Male,2021,24,1,2021
Survey,48,2023,2015,Male,2022,24,1,2022
Survey,48,2023,2015,Male,2023,24,1,2023
Survey,24,1999,1975,Female,1975,24,0.9999999997068469,1975
Survey,24,1999,1975,Female,1976,24,0.9999999997068469,1976
Survey,24,1999,1975,Female,1977,24,0.9999999997068469,1977
Survey,24,1999,1975,Female,1978,24,0.9999999997068469,1978
Survey,24,1999,1975,Female,1979,24,0.9999999997068469,1979
Survey,24,1999,1975,Female,1980,24,0.9999999997068469,1980
Survey,24,1999,1975,Female,1981,24,0.9999999997068469,1981
Survey,24,1999,1975,Female,1982,24,0.9999999997068469,1982
Survey,24,1999,1975,Female,1983,24,0.9999999997068469,1983
Survey,24,1999,1975,Female,1984,24,0.9999999997068469,1984
Survey,24,1999,1975,Female,1985,24,0.9999999997068469,1985
Survey,24,1999,1975,Female,1986,24,0.9999999997068469,1986
Survey,24,1999,1975,Female,1987,24,0.9999999997068469,1987
Survey,24,1999,1975,Female,1988,24,0.9999999997068469,1988
Survey,24,1999,1975,Female,1989,24,0.9999999997068469,1989
Survey,24,1999,1975,Female,1990,24,0.9999999997068469,1990
Survey,24,1999,1975,Female,1991,24,0.9999999997068469,1991
Survey,24,1999,1975,Female,1992,24,0.9999999997068469,1992
Survey,24,1999,1975,Female,1993,24,0.9999999997068469,1993
Survey,24,1999,1975,Female,1994,24,0.9999999997068469,1994
Survey,24,1999,1975,Female,1995,24,0.9999999997068469,1995
Survey,24,1999,1975,Female,1996,24,0.9999999997068469,1996
Survey,24,1999,1975,Female,1997,24,0.9999999997068469,1997
Survey,24,1999,1975,Female,1998,24,0.9999999997068469,1998
Survey,24,1999,1975,Female,1999,24,0.9999999997068469,1999
Survey,39,2014,2000,Female,2000,24,0.9999987091066749,2000
Survey,39,2014,2000,Female,2001,24,0.9999987091066749,2001
Survey,39,2014,2000,Female,2002,24,0.9999987091066749,2002
Survey,39,2014,2000,Female,2003,24,0.9999987091066749,2003
Survey,39,2014,2000,Female,2004,24,0.9999987091066749,2004
Survey,39,2014,2000,Female,2005,24,0.9999987091066749,2005
Survey,39,2014,2000,Female,2006,24,0.9999987091066749,2006
Survey,39,2014,2000,Female,2007,24,0.9999987091066749,2007
Survey,39,2014,2000,Female,2008,24,0.9999987091066749,2008
Survey,39,2014,2000,Female,2009,24,0.9999987091066749,2009
Survey,39,2014,2000,Female,2010,24,0.9999987091066749,2010
Survey,39,2014,2000,Female,2011,24,0.9999987091066749,2011
Survey,39,2014,2000,Female,2012,24,0.9999987091066749,2012
Survey,39,2014,2000,Female,2013,24,0.9999987091066749,2013
Survey,39,2014,2000,Female,2014,24,0.9999987091066749,2014
Survey,48,2023,2015,Female,2015,24,1,2015
Survey,48,2023,2015,Female,2016,24,1,2016
Survey,48,2023,2015,Female,2017,24,1,2017
Survey,48,2023,2015,Female,2018,24,1,2018
Survey,48,2023,2015,Female,2019,24,1,2019
Survey,48,2023,2015,Female,2020,24,1,2020
Survey,48,2023,2015,Female,2021,24,1,2021
Survey,48,2023,2015,Female,2022,24,1,2022
Survey,48,2023,2015,Female,2023,24,1,2023
Fishery,19,1994,1975,Male,1975,25,0.999833375457053,1975
Fishery,19,1994,1975,Male,1976,25,0.999833375457053,1976
Fishery,19,1994,1975,Male,1977,25,0.999833375457053,1977
Fishery,19,1994,1975,Male,1978,25,0.999833375457053,1978
Fishery,19,1994,1975,Male,1979,25,0.999833375457053,1979
Fishery,19,1994,1975,Male,1980,25,0.999833375457053,1980
Fishery,19,1994,1975,Male,1981,25,0.999833375457053,1981
Fishery,19,1994,1975,Male,1982,25,0.999833375457053,1982
Fishery,19,1994,1975,Male,1983,25,0.999833375457053,1983
Fishery,19,1994,1975,Male,1984,25,0.999833375457053,1984
Fishery,19,1994,1975,Male,1985,25,0.999833375457053,1985
Fishery,19,1994,1975,Male,1986,25,0.999833375457053,1986
Fishery,19,1994,1975,Male,1987,25,0.999833375457053,1987
Fishery,19,1994,1975,Male,1988,25,0.999833375457053,1988
Fishery,19,1994,1975,Male,1989,25,0.999833375457053,1989
Fishery,19,1994,1975,Male,1990,25,0.999833375457053,1990
Fishery,19,1994,1975,Male,1991,25,0.999833375457053,1991
Fishery,19,1994,1975,Male,1992,25,0.999833375457053,1992
Fishery,19,1994,1975,Male,1993,25,0.999833375457053,1993
Fishery,19,1994,1975,Male,1994,25,0.999833375457053,1994
Fishery,46,2021,1995,Male,1995,25,0.9999999905517499,1995
Fishery,46,2021,1995,Male,1996,25,0.9999999905517499,1996
Fishery,46,2021,1995,Male,1997,25,0.9999999905517499,1997
Fishery,46,2021,1995,Male,1998,25,0.9999999905517499,1998
Fishery,46,2021,1995,Male,1999,25,0.9999999905517499,1999
Fishery,46,2021,1995,Male,2000,25,0.9999999905517499,2000
Fishery,46,2021,1995,Male,2001,25,0.9999999905517499,2001
Fishery,46,2021,1995,Male,2002,25,0.9999999905517499,2002
Fishery,46,2021,1995,Male,2003,25,0.9999999905517499,2003
Fishery,46,2021,1995,Male,2004,25,0.9999999905517499,2004
Fishery,46,2021,1995,Male,2005,25,0.9999999905517499,2005
Fishery,46,2021,1995,Male,2006,25,0.9999999905517499,2006
Fishery,46,2021,1995,Male,2007,25,0.9999999905517499,2007
Fishery,46,2021,1995,Male,2008,25,0.9999999905517499,2008
Fishery,46,2021,1995,Male,2009,25,0.9999999905517499,2009
Fishery,46,2021,1995,Male,2010,25,0.9999999905517499,2010
Fishery,46,2021,1995,Male,2011,25,0.9999999905517499,2011
Fishery,46,2021,1995,Male,2012,25,0.9999999905517499,2012
Fishery,46,2021,1995,Male,2013,25,0.9999999905517499,2013
Fishery,46,2021,1995,Male,2014,25,0.9999999905517499,2014
Fishery,46,2021,1995,Male,2015,25,0.9999999905517499,2015
Fishery,46,2021,1995,Male,2016,25,0.9999999905517499,2016
Fishery,46,2021,1995,Male,2017,25,0.9999999905517499,2017
Fishery,46,2021,1995,Male,2018,25,0.9999999905517499,2018
Fishery,46,2021,1995,Male,2019,25,0.9999999905517499,2019
Fishery,46,2021,1995,Male,2020,25,0.9999999905517499,2020
Fishery,46,2021,1995,Male,2021,25,0.9999999905517499,2021
Fishery,48,2023,2022,Male,2022,25,1,2022
Fishery,48,2023,2022,Male,2023,25,1,2023
Fishery,19,1994,1975,Female,1975,25,0.9999693156007823,1975
Fishery,19,1994,1975,Female,1976,25,0.9999693156007823,1976
Fishery,19,1994,1975,Female,1977,25,0.9999693156007823,1977
Fishery,19,1994,1975,Female,1978,25,0.9999693156007823,1978
Fishery,19,1994,1975,Female,1979,25,0.9999693156007823,1979
Fishery,19,1994,1975,Female,1980,25,0.9999693156007823,1980
Fishery,19,1994,1975,Female,1981,25,0.9999693156007823,1981
Fishery,19,1994,1975,Female,1982,25,0.9999693156007823,1982
Fishery,19,1994,1975,Female,1983,25,0.9999693156007823,1983
Fishery,19,1994,1975,Female,1984,25,0.9999693156007823,1984
Fishery,19,1994,1975,Female,1985,25,0.9999693156007823,1985
Fishery,19,1994,1975,Female,1986,25,0.9999693156007823,1986
Fishery,19,1994,1975,Female,1987,25,0.9999693156007823,1987
Fishery,19,1994,1975,Female,1988,25,0.9999693156007823,1988
Fishery,19,1994,1975,Female,1989,25,0.9999693156007823,1989
Fishery,19,1994,1975,Female,1990,25,0.9999693156007823,1990
Fishery,19,1994,1975,Female,1991,25,0.9999693156007823,1991
Fishery,19,1994,1975,Female,1992,25,0.9999693156007823,1992
Fishery,19,1994,1975,Female,1993,25,0.9999693156007823,1993
Fishery,19,1994,1975,Female,1994,25,0.9999693156007823,1994
Fishery,46,2021,1995,Female,1995,25,1,1995
Fishery,46,2021,1995,Female,1996,25,1,1996
Fishery,46,2021,1995,Female,1997,25,1,1997
Fishery,46,2021,1995,Female,1998,25,1,1998
Fishery,46,2021,1995,Female,1999,25,1,1999
Fishery,46,2021,1995,Female,2000,25,1,2000
Fishery,46,2021,1995,Female,2001,25,1,2001
Fishery,46,2021,1995,Female,2002,25,1,2002
Fishery,46,2021,1995,Female,2003,25,1,2003
Fishery,46,2021,1995,Female,2004,25,1,2004
Fishery,46,2021,1995,Female,2005,25,1,2005
Fishery,46,2021,1995,Female,2006,25,1,2006
Fishery,46,2021,1995,Female,2007,25,1,2007
Fishery,46,2021,1995,Female,2008,25,1,2008
Fishery,46,2021,1995,Female,2009,25,1,2009
Fishery,46,2021,1995,Female,2010,25,1,2010
Fishery,46,2021,1995,Female,2011,25,1,2011
Fishery,46,2021,1995,Female,2012,25,1,2012
Fishery,46,2021,1995,Female,2013,25,1,2013
Fishery,46,2021,1995,Female,2014,25,1,2014
Fishery,46,2021,1995,Female,2015,25,1,2015
Fishery,46,2021,1995,Female,2016,25,1,2016
Fishery,46,2021,1995,Female,2017,25,1,2017
Fishery,46,2021,1995,Female,2018,25,1,2018
Fishery,46,2021,1995,Female,2019,25,1,2019
Fishery,46,2021,1995,Female,2020,25,1,2020
Fishery,46,2021,1995,Female,2021,25,1,2021
Fishery,48,2023,2022,Female,2022,25,1,2022
Fishery,48,2023,2022,Female,2023,25,1,2023
Survey,24,1999,1975,Male,1975,25,0.999833375457053,1975
Survey,24,1999,1975,Male,1976,25,0.999833375457053,1976
Survey,24,1999,1975,Male,1977,25,0.999833375457053,1977
Survey,24,1999,1975,Male,1978,25,0.999833375457053,1978
Survey,24,1999,1975,Male,1979,25,0.999833375457053,1979
Survey,24,1999,1975,Male,1980,25,0.999833375457053,1980
Survey,24,1999,1975,Male,1981,25,0.999833375457053,1981
Survey,24,1999,1975,Male,1982,25,0.999833375457053,1982
Survey,24,1999,1975,Male,1983,25,0.999833375457053,1983
Survey,24,1999,1975,Male,1984,25,0.999833375457053,1984
Survey,24,1999,1975,Male,1985,25,0.999833375457053,1985
Survey,24,1999,1975,Male,1986,25,0.999833375457053,1986
Survey,24,1999,1975,Male,1987,25,0.999833375457053,1987
Survey,24,1999,1975,Male,1988,25,0.999833375457053,1988
Survey,24,1999,1975,Male,1989,25,0.999833375457053,1989
Survey,24,1999,1975,Male,1990,25,0.999833375457053,1990
Survey,24,1999,1975,Male,1991,25,0.999833375457053,1991
Survey,24,1999,1975,Male,1992,25,0.999833375457053,1992
Survey,24,1999,1975,Male,1993,25,0.999833375457053,1993
Survey,24,1999,1975,Male,1994,25,0.999833375457053,1994
Survey,24,1999,1975,Male,1995,25,0.999833375457053,1995
Survey,24,1999,1975,Male,1996,25,0.999833375457053,1996
Survey,24,1999,1975,Male,1997,25,0.999833375457053,1997
Survey,24,1999,1975,Male,1998,25,0.999833375457053,1998
Survey,24,1999,1975,Male,1999,25,0.999833375457053,1999
Survey,39,2014,2000,Male,2000,25,0.9989008167515596,2000
Survey,39,2014,2000,Male,2001,25,0.9989008167515596,2001
Survey,39,2014,2000,Male,2002,25,0.9989008167515596,2002
Survey,39,2014,2000,Male,2003,25,0.9989008167515596,2003
Survey,39,2014,2000,Male,2004,25,0.9989008167515596,2004
Survey,39,2014,2000,Male,2005,25,0.9989008167515596,2005
Survey,39,2014,2000,Male,2006,25,0.9989008167515596,2006
Survey,39,2014,2000,Male,2007,25,0.9989008167515596,2007
Survey,39,2014,2000,Male,2008,25,0.9989008167515596,2008
Survey,39,2014,2000,Male,2009,25,0.9989008167515596,2009
Survey,39,2014,2000,Male,2010,25,0.9989008167515596,2010
Survey,39,2014,2000,Male,2011,25,0.9989008167515596,2011
Survey,39,2014,2000,Male,2012,25,0.9989008167515596,2012
Survey,39,2014,2000,Male,2013,25,0.9989008167515596,2013
Survey,39,2014,2000,Male,2014,25,0.9989008167515596,2014
Survey,48,2023,2015,Male,2015,25,1,2015
Survey,48,2023,2015,Male,2016,25,1,2016
Survey,48,2023,2015,Male,2017,25,1,2017
Survey,48,2023,2015,Male,2018,25,1,2018
Survey,48,2023,2015,Male,2019,25,1,2019
Survey,48,2023,2015,Male,2020,25,1,2020
Survey,48,2023,2015,Male,2021,25,1,2021
Survey,48,2023,2015,Male,2022,25,1,2022
Survey,48,2023,2015,Male,2023,25,1,2023
Survey,24,1999,1975,Female,1975,25,0.9999999999054228,1975
Survey,24,1999,1975,Female,1976,25,0.9999999999054228,1976
Survey,24,1999,1975,Female,1977,25,0.9999999999054228,1977
Survey,24,1999,1975,Female,1978,25,0.9999999999054228,1978
Survey,24,1999,1975,Female,1979,25,0.9999999999054228,1979
Survey,24,1999,1975,Female,1980,25,0.9999999999054228,1980
Survey,24,1999,1975,Female,1981,25,0.9999999999054228,1981
Survey,24,1999,1975,Female,1982,25,0.9999999999054228,1982
Survey,24,1999,1975,Female,1983,25,0.9999999999054228,1983
Survey,24,1999,1975,Female,1984,25,0.9999999999054228,1984
Survey,24,1999,1975,Female,1985,25,0.9999999999054228,1985
Survey,24,1999,1975,Female,1986,25,0.9999999999054228,1986
Survey,24,1999,1975,Female,1987,25,0.9999999999054228,1987
Survey,24,1999,1975,Female,1988,25,0.9999999999054228,1988
Survey,24,1999,1975,Female,1989,25,0.9999999999054228,1989
Survey,24,1999,1975,Female,1990,25,0.9999999999054228,1990
Survey,24,1999,1975,Female,1991,25,0.9999999999054228,1991
Survey,24,1999,1975,Female,1992,25,0.9999999999054228,1992
Survey,24,1999,1975,Female,1993,25,0.9999999999054228,1993
Survey,24,1999,1975,Female,1994,25,0.9999999999054228,1994
Survey,24,1999,1975,Female,1995,25,0.9999999999054228,1995
Survey,24,1999,1975,Female,1996,25,0.9999999999054228,1996
Survey,24,1999,1975,Female,1997,25,0.9999999999054228,1997
Survey,24,1999,1975,Female,1998,25,0.9999999999054228,1998
Survey,24,1999,1975,Female,1999,25,0.9999999999054228,1999
Survey,39,2014,2000,Female,2000,25,0.9999994007082479,2000
Survey,39,2014,2000,Female,2001,25,0.9999994007082479,2001
Survey,39,2014,2000,Female,2002,25,0.9999994007082479,2002
Survey,39,2014,2000,Female,2003,25,0.9999994007082479,2003
Survey,39,2014,2000,Female,2004,25,0.9999994007082479,2004
Survey,39,2014,2000,Female,2005,25,0.9999994007082479,2005
Survey,39,2014,2000,Female,2006,25,0.9999994007082479,2006
Survey,39,2014,2000,Female,2007,25,0.9999994007082479,2007
Survey,39,2014,2000,Female,2008,25,0.9999994007082479,2008
Survey,39,2014,2000,Female,2009,25,0.9999994007082479,2009
Survey,39,2014,2000,Female,2010,25,0.9999994007082479,2010
Survey,39,2014,2000,Female,2011,25,0.9999994007082479,2011
Survey,39,2014,2000,Female,2012,25,0.9999994007082479,2012
Survey,39,2014,2000,Female,2013,25,0.9999994007082479,2013
Survey,39,2014,2000,Female,2014,25,0.9999994007082479,2014
Survey,48,2023,2015,Female,2015,25,1,2015
Survey,48,2023,2015,Female,2016,25,1,2016
Survey,48,2023,2015,Female,2017,25,1,2017
Survey,48,2023,2015,Female,2018,25,1,2018
Survey,48,2023,2015,Female,2019,25,1,2019
Survey,48,2023,2015,Female,2020,25,1,2020
Survey,48,2023,2015,Female,2021,25,1,2021
Survey,48,2023,2015,Female,2022,25,1,2022
Survey,48,2023,2015,Female,2023,25,1,2023
Fishery,19,1994,1975,Male,1975,26,0.9998979903663425,1975
Fishery,19,1994,1975,Male,1976,26,0.9998979903663425,1976
Fishery,19,1994,1975,Male,1977,26,0.9998979903663425,1977
Fishery,19,1994,1975,Male,1978,26,0.9998979903663425,1978
Fishery,19,1994,1975,Male,1979,26,0.9998979903663425,1979
Fishery,19,1994,1975,Male,1980,26,0.9998979903663425,1980
Fishery,19,1994,1975,Male,1981,26,0.9998979903663425,1981
Fishery,19,1994,1975,Male,1982,26,0.9998979903663425,1982
Fishery,19,1994,1975,Male,1983,26,0.9998979903663425,1983
Fishery,19,1994,1975,Male,1984,26,0.9998979903663425,1984
Fishery,19,1994,1975,Male,1985,26,0.9998979903663425,1985
Fishery,19,1994,1975,Male,1986,26,0.9998979903663425,1986
